Original_Index,Original_Prob,Adversarial_Prob,Noise_t,Noise_Sigma,Noise_L2,TransactionAmt,ProductCD,card1,card2,card3,card4,card5,card6,addr1,addr2,dist1,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,D1,D2,D3,D4,D5,D6,D8,D9,D10,D11,D12,D13,D14,D15,M1,M2,M3,M4,M5,M6,M7,M8,M9,id_01,id_02,id_03,id_04,id_05,id_06,id_09,id_10,id_11,id_12,id_13,id_14,id_15,id_16,id_17,id_19,id_20,id_28,id_29,id_32,id_34,id_35,id_36,id_37,id_38,DeviceType,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
291179,0.9357337,0.336092,0.08,0.011477469205752985,,-0.7595101725436224,0.0,1.2105282925318783,0.8872844956882042,0.5713442566434085,4.0,-0.4911179580138736,3.0,-2.7174447999306155,-2.79236127796377,-0.7510847774660566,-0.06243722041537102,0.09624949959211904,-0.044754376902797786,-0.03357585822347363,-0.2098283402270977,-0.10787965746770314,-0.02845345964521568,0.020395523370274705,-0.26273828576684544,0.19441858693906686,-0.0250415713760223,0.04209722862911135,-0.05241883992772153,-0.11370584772826083,0.6072631311045507,0.6394433692336137,0.5174098662113576,0.830526549363773,0.5255430227763955,0.7833511648231946,0.4152794163375012,0.9942768611931053,0.5088367384613501,-0.020638936098408323,0.9576935538195066,0.5760345270619475,0.7751268510556869,0.5403538590328864,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.7377006225399365,2.365868484878886,2.79035498221446,2.7721989441839248,1.759013835539252,1.7711922415390886,2.634370576550729,2.60142222845156,1.7703673693866406,0.0,1.85588561711184,-0.40425760579545456,1.0,1.0,1.8522719958748737,1.819550021311336,1.93484348649713,1.0,1.0,-0.3926383291746988,0.0,1.0,0.0,2.0,1.0,2.0,9.505530503436962,-2.547354708252389,15.873045523358059,-0.5869307065468276,-0.0038120692020798905,-2.1535163621972786,0.27712676251976337,0.5073515799119954,-0.5908838939160832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547190,0.9828876,0.34974894,0.13,0.028378895023486856,,-0.8388361014555477,0.0,-0.5930779420226098,0.9491827319686535,0.5860332026901648,4.0,0.31390741563282715,2.0,-2.701485961696742,-2.797586176603827,-0.7671339250639166,-0.10629850555808021,-0.11792817365769118,-0.04054938093022883,-0.06371219565760103,-0.2615331139232719,-0.1181106534262205,-0.012408762101663862,-0.028771570906617805,-0.26116175664454755,-0.048108487734215444,-0.021799565042714394,-0.08848866783168079,-0.226461881772999,-0.09186295398041133,0.590557307973905,0.03315606983810032,0.06000610698809896,0.5414746094092754,0.5710420772786734,0.5512196349177927,0.0005013350408196175,0.014697456525792095,0.4971775593129751,-0.0539636678670042,0.6580120764666948,0.5721518386182192,0.5156946671994574,0.5331704931350157,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7617012349319177,1.7780985390381552,-0.3335139470969402,-0.37839297205210554,1.812702570870377,1.814224231725385,-0.41954233912979916,-0.35743461417120415,1.7454292664181421,1.0,1.892108801957138,-0.3493274352511922,2.0,2.0,1.8638309956295045,1.5851681865770495,1.9612748654175023,2.0,2.0,-0.3606017738027505,0.0,1.0,2.0,2.0,1.0,2.0,9.498611375024677,-2.6487031485627917,15.828610268832652,-0.5885762486734638,-0.10879504299074683,-2.1963318413360726,0.15220645999370674,0.45958477541614795,-0.6156225296596287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392160,0.92082673,0.306358,0.14,0.03356392623053241,,0.038236010509291936,0.0,0.6292028670533838,-0.3368028448491848,0.5619492079978623,3.0,0.3040033947180363,2.0,-2.743230426236042,-2.796185286486506,-0.764554243609477,-0.11894801615069786,-0.03107081024604777,-0.0221911563298473,-0.04189019414665274,-0.23391522612260957,-0.10516441818401702,-0.10585892551391687,-0.01146603321944318,-0.271467162051259,-0.026827048737486425,-0.13390757492332775,-0.06168823724193642,-0.17604741839279747,-0.1700304372985548,0.6005485057816646,0.03718586938175001,-0.040876593727375427,0.5015759946657401,-0.0060549144307028785,0.5466325883322212,0.47690092777127313,0.9662150529571026,0.5405154546469711,0.03501622273306115,0.6099547310110528,0.5634144519616885,0.5499428871444278,0.6265400719388091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7781123641253607,3.045940745977399,2.789157598417827,2.8235338918479496,1.8097772608335,1.7860979465772922,2.5817831869106502,2.5418772164191137,1.7137033464942892,2.0,1.907274724838094,-0.39888468360690255,1.0,1.0,1.8451699466781992,1.9602890530447072,1.9741429065378342,1.0,1.0,-0.3330563980637119,0.0,1.0,1.0,2.0,1.0,1.0,9.498908325729035,-2.661869541121261,15.861080997077384,-0.5767193634433748,-0.13690806398354044,-2.097753636146908,0.11850452710773121,0.509659601399361,-0.6088528263915849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203097,0.9921153,0.49896112,0.26,0.19338051145240298,,-0.5081762657370771,0.0,-0.10766070768608971,-1.1017403083555617,0.7551592728441523,4.0,-0.3415195829860048,2.0,-2.3888815079301655,-2.725220636351838,-0.6389632590637307,-0.030011883599805795,0.009593509204141829,-0.10675814133931857,0.0232147920904349,-0.07824945241829262,-0.04885495079654924,0.4427894046200417,-0.15983275430096888,0.14239465544420327,-0.3277285591343701,-0.006218632527937536,-0.15852099252911606,-0.09897794280670713,-0.12799388929751015,0.5799035042250541,0.48746876070858797,0.8781727369942693,0.567847125096642,0.4128872917051243,0.429837091171849,0.36533221811497196,1.2647416669500122,0.6105996768272329,-0.11719083911837466,0.7395471128547131,0.5610434541522662,-0.12181300036034504,0.9078805988865755,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,1.8037960664190607,1.57799842755169,2.580530830676031,2.5812945369901232,1.872531888855097,1.4377747640789573,3.0271924021465155,2.725405224757087,1.8287959476214297,2.0,1.8834812203218592,-0.23112932199240316,1.0,1.0,1.623816965105339,1.6183482707651546,1.844249127427976,1.0,1.0,-0.26638541173972174,0.0,1.0,0.0,2.0,1.0,1.0,9.687998587197129,-2.474281713666472,16.038234532245646,-0.43892130610013536,0.09483654507839188,-2.300012599854097,0.1525414939376077,0.35174549380684494,-0.5862480885850507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235544,0.99649066,0.34993088,0.29000000000000004,0.28192947697193393,,-0.42889989364094766,0.0,1.0484571354791492,0.24814166555711262,0.5833720429526086,3.0,0.230467235225287,3.0,-2.9303787575295805,-2.89350197111072,-0.5408086794342695,0.07832728726106833,0.3676401154819514,-0.4243554815831742,0.5072508534863767,-0.31718544355598666,0.09967873117858125,-0.3604010350252457,0.14541542444823588,-0.14438679547490574,-0.20390207709539962,0.006336753389907426,-0.13025024277392738,0.1854425562967137,0.17930115735230046,0.7528883027954227,0.16699207111507255,0.5792192612803863,0.6340253917278285,0.8644926874078518,0.372621841370789,0.18452556281290483,0.8598168432296782,0.5656599354665347,0.005706882918846285,0.7770221969665149,0.22187901100201357,1.123122438216034,-0.10811606635375426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2679600664042718,-0.11677001339923115,3.4172526269418637,2.6374060311205576,1.4459483033586515,1.851002099153698,2.8281310729481657,2.474445960638556,2.0971526177214597,1.0,2.1643215053922633,-0.564852788485533,1.0,1.0,1.1118606446645871,1.3286206143416188,1.5168171357802747,1.0,1.0,-0.4748046616869155,0.0,1.0,0.0,2.0,1.0,1.0,9.50967666136535,-2.677600551278283,15.5338131932063,-0.466402232623187,-0.09838105045206205,-2.115796583845871,0.45834821505181117,0.5328672720464634,-0.42772700449431555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35826,0.8725545,0.16262278,0.17,0.05427181375432048,,-0.5990912084400657,0.0,0.5772689766208434,0.20698024980172558,0.5945104081378696,4.0,-0.5312789189690376,4.0,0.8695827475575298,0.33274620775732106,-0.7219243671344708,-0.1394376747487115,-0.12081394951600267,-0.08016789042275774,-0.041084134370821375,-0.20549334518718004,-0.17751838892087202,0.013180478640955354,-0.01804999344932073,-0.18369137613693814,-0.04649945397009535,-0.10393532273951331,-0.06088280263950779,-0.20842051971203424,-0.18072450506115714,0.6704174973868188,0.01001410422053128,-0.06410449191631439,0.5425753321543023,-0.0036813998103956574,0.5351512302976522,-0.08770666038179672,-0.07430806754366,0.580151376082312,0.05870563900976373,0.5872409281653935,0.6119247123983709,0.46234783941123025,0.5318350601682198,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.7026737266637644,3.936253481771686,-0.4255503360278168,-0.3381971903820503,1.821364996159079,1.7686772959334067,-0.2839615327702909,-0.4391442710069229,1.7972222889094085,2.0,1.9044558184876943,-0.4723453455345692,2.0,2.0,1.8151929948852472,2.1670119652185456,1.9450734603872581,2.0,2.0,-0.36445524148615993,0.0,2.0,1.0,2.0,2.0,2.0,9.531655019641192,-2.6037240505970907,15.810445580034758,-0.6315444036173112,-0.06297117507556793,-2.1821025419955093,0.14361211046704025,0.5839378814569223,-0.616132720879737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287667,0.77144563,0.43454298,0.09,0.013888290969627364,,0.969214671159879,3.0,-0.06266840662634977,-0.08932619616685743,0.02414306390302801,4.0,0.31573204608230265,3.0,0.46135760430072814,0.34620505697186726,-0.7664217669199789,-0.1066638330347722,-0.10110595511108153,-0.02477442202470305,-0.06550579022166396,-0.21585605539736144,-0.101146961203624,-0.027223503097690338,-0.030240671991026136,-0.20914297146817867,-0.03962713885765009,-0.11698011098208898,-0.048549380384570164,-0.21652089206659722,-0.13645000080113429,0.6540373354717267,0.6082553724651971,0.5554510095659829,0.5769647279105152,0.5694760203176578,0.006232352535882362,-0.0024042514685072174,0.010780834256609815,0.5664808648871595,-0.0025413641912709443,-0.02106897430031788,0.0056361591062965176,0.004902223579417278,0.5651833149369563,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,-0.5741621767807698,-0.4013319902998664,-0.3337399749307613,-0.3932969273587905,-0.5590049341354505,-0.5522969303620313,-0.38111514705460403,-0.39203660347847435,-0.5861252756850044,0.0,-0.506699920716807,-0.38755861359273724,3.0,0.0,-0.5511412929368359,-0.5435139514089613,-0.5623350676407876,0.0,0.0,-0.41205197803274957,0.0,0.0,0.0,0.0,0.0,0.0,-6.556544966677672,0.0056744633326184755,0.30735561484046725,0.21624674510142908,-0.0934745465562946,0.406918429213835,-0.22942342585940811,-4.385179278523884,1.6326999556631845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244397,0.8857094,0.35485777,0.13,0.028378895023486856,,-0.7904846014808219,0.0,1.043820081676497,-5.912498025624359,0.029703502630006234,4.0,0.3833035878284887,2.0,-2.6988930089141974,-2.7848075735097346,-0.7418271700511224,-0.12164343764531368,-0.07825962920299287,-0.025643140255149813,-0.01785175625674591,-0.24654627790808736,-0.16413688896760964,-0.011026554631375082,-0.04846051373446609,-0.30147443336241503,0.012739232059425863,-0.10165149700257843,-0.06343947934873369,-0.2357781328645066,-0.0980684741585922,0.6086762583606847,-0.016893428895544432,-0.07045949083197693,0.5581922660585436,0.0031017183810839667,0.5468006349376906,0.005810317629566503,-0.00910262865802946,0.5745703333360699,0.00011163728703141399,0.5849766949382301,0.5322885557175443,0.7454504355578252,0.5452904168025569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.64490290082968,0.5528923096723085,-0.31865338414074107,-0.3287487110873858,1.8328464602156649,1.7807514636827149,-0.36541352083830625,-0.37966496861263216,1.741935885413873,2.0,1.8457473266061304,-0.4176229723113552,2.0,2.0,1.8479400351529154,1.8030257105643757,1.9147592898322003,2.0,2.0,-0.35106018551819534,0.0,1.0,1.0,2.0,1.0,2.0,9.536319024726627,-2.695608098090397,15.878807187994946,-0.5864664908223266,-0.09536194648474064,-2.1702263581387813,0.13798258019440807,0.4924450530459048,-0.6027156372994226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54649,0.8921251,0.41860056,0.09,0.013888290969627364,,-0.015487137199138115,4.0,1.0429819657396022,-0.7514399415591478,0.026890371141282638,3.0,-0.7805700987029303,2.0,0.31021716024624285,0.369136686494652,0.9573117120900387,-0.10919109153071152,-0.07263939143767209,-0.05264232205692658,-0.0474229665990423,-0.20688373964223958,-0.10844615504995549,-0.05655788067202931,-0.05025978007303039,-0.15890248935682327,-0.053306944492511096,-0.08649274063702035,-0.026033974907034685,-0.24212125518492034,-0.13065156592256277,0.6126776017111365,0.5895487577206519,0.5725610613787813,0.5121829020429873,0.5290560695766086,-0.01040741286005188,-0.025605016224989906,0.016556695343897438,0.5323549759891307,0.5998636497124631,-0.002526288446351485,0.019206920221558517,0.011706424650681942,0.5586478644801213,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,-0.5689521865884594,-0.3785819375221879,-0.3694284783343421,-0.36761142287217713,-0.5284675485274541,-0.544943780598321,-0.37354046771158667,-0.36225843896149434,-0.5397449424295004,0.0,-0.5073615087371222,-0.39962756604493593,0.0,0.0,-0.5458779806720206,-0.542996973781445,-0.584696980020517,0.0,0.0,-0.3787669499731955,3.0,0.0,0.0,0.0,0.0,0.0,-7.5886273533682,0.3446183199391222,-0.5677548689905884,0.21591086467445889,0.07821872732911053,2.303273261862941,0.8065232813134162,1.0366848715651913,-0.4035957988485285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156363,0.86248964,0.2122891,0.15000000000000002,0.03954065143898942,,3.708576096855327,2.0,0.1341359108502401,1.065409878111806,-0.015894216198131045,4.0,0.273924545236375,2.0,0.6764757351203174,0.3419176692574983,-0.7247123130593965,-0.11667826242427698,-0.0788150704644247,-0.09062858212414279,0.006491417165374033,-0.1910982945693929,-0.1659844466963673,0.05361896734521428,-0.11320633242720883,-0.14135408711540065,-0.09096598390028106,-0.0999817509190079,-0.043235334991841276,-0.17669268643117655,-0.1474569017535298,0.6268232460650425,0.571773257147581,0.5086640613520057,0.5360707520118972,0.5015733714773715,0.007265807838523938,-0.07957901360427537,-0.02130387200687219,0.5126503385192566,-0.010660828875147068,-0.06691780098186804,0.04889535555400313,0.05838506019036247,0.6461007036181976,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,-0.540113827152823,-0.4316144460019332,-0.3162504702551714,-0.3560852195572467,-0.5353703002169229,-0.49489629450895767,-0.41003116210906637,-0.4242661740412924,-0.5833146673248726,0.0,-0.50074660059742,-0.41552452191658185,0.0,0.0,-0.5441838035107253,-0.5479027751615483,-0.5253537242537425,0.0,0.0,-0.34266010814963915,0.0,0.0,2.0,0.0,0.0,0.0,-6.836550655202782,3.715006735957939,0.5126550281095953,-0.5721488559701212,0.7622702546122986,1.3824320575327924,7.251224678179643,-4.936202600361413,5.073119609990029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177564,0.9913312,0.43614152,0.28,0.24919445743323487,,-0.752328585591581,0.0,-1.0385493567523123,-0.3619824609517709,0.4231641631771892,3.0,-0.5304588791189999,3.0,-3.065832918973531,-2.9601313425575553,-0.6832667304488638,-0.30990059241557133,-0.2091590973877211,0.31541277284089025,0.01639005608672197,-0.22136394352688532,-0.01708109501442813,-0.2594804866825414,0.04187899213108595,-0.5042743965540303,-0.05970081076601906,-0.12672129208324034,-0.0936238621919872,-0.4927696942508966,-0.06994422079160045,0.7968036947848691,0.6178120109703256,0.5384890832708016,0.5962505908005472,0.8440160337418185,1.0874110978233475,0.11043831187875136,1.0856005915245397,0.2877251420438003,-0.23727337492224151,0.6045621881389461,0.375229913502788,0.7629411867080148,0.6626499420437875,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.157730332125672,0.6830785296075759,2.6339884510278457,2.503855697302435,1.5142212500488308,1.9998362983443958,2.7444549961793983,2.6945591583891315,2.0575186866985606,2.0,1.5745796352617427,-0.6429465534403644,1.0,1.0,1.9808442665641268,1.3114051374979405,2.341363379546943,1.0,0.0,-0.6675529710360928,0.0,1.0,1.0,0.0,2.0,2.0,9.394145431760997,-2.51673323577449,15.717148476478435,-0.4836880255147856,-0.3582400243161303,-2.3363174785109138,0.15241499983781526,0.4187503722071944,-0.5146004494473445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444144,0.73102576,0.40106976,0.01,0.0025521382703821843,,3.748676285359804,4.0,-1.4879349350869393,-0.06710118312680759,-0.005617424243971155,2.0,-0.8207824872585671,2.0,0.8280754699160404,0.3616693403773213,-0.7537359139931497,-0.10087803366244005,-0.08643287632906102,-0.03719815087495599,-0.0631229045783949,-0.21642481896780655,-0.09887175597289474,-0.04613839396019818,-0.05168536927782557,-0.21284460017012571,-0.0546768271248594,-0.08561466287253296,-0.04831350738342262,-0.24160380178736818,-0.14779403084137613,0.6401357244596345,0.002121506181741072,0.5749795234815871,0.5374829069888107,0.00016341748739521009,-0.00013860145976379358,0.0024533859448037897,-0.005710268857736161,0.5314587319418601,0.6006983354779455,-0.001042876721486729,-0.0018850609826337138,-0.004046263243517402,0.5337107963426699,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,-0.5743822732099613,-0.39351599058287723,-0.35737086726621153,-0.3573418927151993,-0.5570526999982641,-0.5548172270467072,-0.3908986136998859,-0.383863393414239,-0.5668132536383806,0.0,-0.5259484540502118,-0.3899146972322049,0.0,0.0,-0.5613549732819654,-0.5537892651394503,-0.5548609683044929,0.0,0.0,-0.39523060553200645,0.0,0.0,0.0,0.0,0.0,0.0,-7.522041090055471,-0.012022793349582863,-0.6064329727242929,0.2546029415707642,-0.13962131564085248,2.195660303606022,-0.15883119748009364,1.1795297139395458,-0.7178505318336456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469531,0.9976993,0.10346102,0.17,0.05427181375432048,,-0.21743886788400643,0.0,-1.6032625286021787,0.9441365289954363,0.5874632553329014,4.0,-0.8116725847187862,2.0,-2.741499567154963,-2.8923161029762205,-0.8713926901028981,-0.11741894061115543,0.013301025392467105,-0.14100838397753615,0.06540387486141296,-0.270262842219693,-0.036084070121454384,0.051261005167151784,0.01617328219331817,-0.349968630229993,-0.05342043953658354,-0.05504652626342146,-0.01921864824271092,-0.1354899169992573,-0.03320705109345787,0.6548790003968439,0.03122230161865864,0.561661591268923,0.5798171708384056,0.5827154241591794,0.542261967889215,0.3902212118580946,0.991054035578501,0.5659714761706803,-0.055486397914267634,0.6805104199180713,0.5395289888477541,0.5182978861012314,0.5573367246433951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.6754345335371557,-0.10297730796965143,2.7616462240149247,2.7714911222496044,1.823193019645848,1.8212742189395885,2.59010195546842,2.575563860340897,1.7161726297506439,2.0,1.844383236671181,-0.3474890586956764,1.0,1.0,1.7581888911908055,1.8919073353743987,1.7241401031233738,2.0,0.0,-0.39796347692876705,0.0,1.0,1.0,2.0,1.0,1.0,10.099599630772088,-2.1871534568752216,16.34692963740761,-0.8677802703822101,0.21839301247667042,-2.247862281555693,0.34206359536720277,1.0549756922894977,0.4051596039238876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136,0.7273002,0.49984568,0.11,0.020034599671098444,,0.5175456161119792,4.0,1.488884316761945,-0.10207552260201368,-0.003386085792755541,4.0,0.3310274606986827,3.0,0.35843873433233225,0.3464063564198895,0.9531382094875802,-0.10600767279863475,-0.10182287376249897,-0.034860619038507824,-0.05070167916666417,-0.21660581662572637,-0.11933597467648265,-0.043017306514251924,-0.04089541887072917,-0.20847349182227257,-0.057302641957237575,-0.15045067619937513,-0.02495476939136144,-0.23326219429635334,-0.12050750403335617,0.5942917637850501,0.5907025567216561,0.5470238967551982,0.5624201151292381,0.5151578207082752,-0.02568450243447241,0.024973125770403486,-0.031754362752016006,0.5394954357033928,0.5795928310951622,0.028094828509462044,0.0069100390893326695,-0.003255307614820965,0.5174593004784614,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,-0.5607268229652216,-0.40885867631181777,-0.3753348997889381,-0.33407907343776483,-0.5698588448004003,-0.5254773330628526,-0.38882931054775643,-0.3967260861550675,-0.560996843416565,0.0,-0.532271575940349,-0.4028802008562129,0.0,0.0,-0.5441739182257691,-0.5641954827872226,-0.6003277192776368,0.0,0.0,-0.364348717736404,0.0,0.0,0.0,0.0,0.0,0.0,-7.677168950639767,1.688651853877624,-0.5002059842493167,0.5018575542981369,0.39375930862369435,2.8026925918194205,4.644724902169668,1.2119440180595826,2.7783724830892274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291709,0.9984987,0.12882735,0.39,0.8706033633359508,,-1.9566161218868248,0.0,-1.0455272506806639,-0.7768579778894696,1.119347240082467,4.0,-0.5426755121880117,1.0,-4.29792780987122,-2.4880488487178916,0.29085277495968853,-0.624255077970288,-0.0022205917397433196,1.0276236936259824,-1.9837630529049812,-0.0012062845629266516,-1.1217127152526902,0.18950256291930645,1.3627028361086895,-2.5259132513023648,-1.225498662591487,-0.9585253714243245,-0.07122437921239191,-0.021074448773051646,-1.0989735137223016,1.5028534012838106,-0.17114264084810968,0.9350319969394068,1.2644550467611013,1.2627397658198798,-0.42283660339395246,-0.6147285986543456,-0.8599315232701743,0.6661213979194689,-0.9279224992920339,2.592397662402547,0.7344491669357622,-0.886635770062031,0.8495710955026732,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.2808451724508316,1.0525421824455512,3.27024156764489,2.6614179617313614,0.7060636042840696,-1.2157602420935398,2.5116919047579014,2.81976702056596,-0.7168293745602412,2.0,2.7968362625825427,1.0025638307874924,1.0,1.0,-0.5668013327002116,0.07720461910479559,-0.1670689781560103,0.0,1.0,-0.7993892912676798,0.0,2.0,1.0,2.0,1.0,1.0,0.3852101779460767,-1.6770057892956518,7.435332839873959,-0.9558471289460971,-0.6293729726231888,-1.7119528546122191,-0.0842822566746444,-3.8490192557174807,-1.8328332024102771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
